userName,score,at,content
Sekayu Kayu agung,5,2024-04-23 10:41:01,alpikasi sangat brrguana
Tae Janhar,5,2024-04-23 10:40:22,👍
Zidan Ilhamm,3,2024-04-23 10:40:21,Kadang memudahkan kadang menyusahkN
Mamah Fitri,5,2024-04-23 10:39:10,Bagus bnget
Ade Mulyana,5,2024-04-23 10:37:04,sangat membantu terima kasih DANA
Mahesa Husen,1,2024-04-23 10:36:42,Uang saya hilang kecolongan tidak bisa kembali.. Dengan jumlah 1264.999 saya mohon untuk bantuan nya dari dana biar bisa kembali
Raja Berlian,5,2024-04-23 10:35:22,sangat membantu
ginan ali,5,2024-04-23 10:35:06,aplikasinya sangat bagus dan membantu dan mempermudah
Ervan Triyanto,5,2024-04-23 10:35:02,bagus
Jeck Jeck,5,2024-04-23 10:32:50,Aplikasi dana sangat bagus
suci yulianti,5,2024-04-23 10:32:48,dana saya tidak bisa di update selalu gagal
siin kodir,5,2024-04-23 10:32:46,mantap
Salsa Bila,5,2024-04-23 10:31:29,bagus
Yanuar Setiadi,5,2024-04-23 10:29:31,oke sangat membantu
Ade Herlan,5,2024-04-23 10:29:30,selamat sore ko aplikasi dana saya kaga bisa di buka y? Mohon dong solusinya terima kasih🙏
Nur Wenda,5,2024-04-23 10:28:48,mantal
Saleh Jalpuz,3,2024-04-23 10:27:39,dana kenapa ini ko GK bisa loginn si
oppo op,5,2024-04-23 10:27:31,baik
Ahmad Yusuf,5,2024-04-23 10:27:24,suka promo-promo nya
Harist sandy Sandy,4,2024-04-23 10:26:57,Berguna untuk transfer
Arif Jubaedi,5,2024-04-23 10:26:52,Jadi lebih mudah
Aleng Lmr,5,2024-04-23 10:26:49,Mantap
Hadi Adi,3,2024-04-23 10:26:27,bagus
Ali Mustofa,4,2024-04-23 10:25:13,"Sebagai alat pembayaran, Cukup mudah dan nyaman."
Rohman Aja,5,2024-04-23 10:24:19,bagus banget
Saripin Rizki,5,2024-04-23 10:24:16,mantap👍👍👍
Garena FreeFire,5,2024-04-23 10:22:57,Ok saya suka
Zudi Pitoyo,5,2024-04-23 10:20:58,lancar dan amanah
Gandis X,1,2024-04-23 10:20:55,"Pls masa iya gk bisa liat riwayat transaksi, tolong segara di perbaiki"
BINTANG Adna,1,2024-04-23 10:20:30,Mengalami eror ketika transaksi
Muhammad Kaysar achmad,1,2024-04-23 10:20:07,uang saya 500 ribu lenyap udah kapok saya pake dana udah lah g bisa trnsfer sekrang malah ditipunkepencet imel atas nama dana
Muhammad Rifky,1,2024-04-23 10:19:49,Aplikasi sering gangguan lelet
Surya Candra,5,2024-04-23 10:19:35,jossss
Sumar Di,5,2024-04-23 10:16:19,biaya murah
Kiyay Rado,5,2024-04-23 10:15:49,good
Adi Kurniawan,5,2024-04-23 10:14:27,mudah
Ahmad Yani,1,2024-04-23 10:14:16,"mau bikin qris aja lelet, padahal disitu tertera maksimal 2 hari, tapi berminggu2 dari sini aja udah keliatan ga konsisten dan ga sungguh2 buat aplikasi. Mending gue pindah aja pake gopay"
Dickikurnia Ircham,1,2024-04-23 10:13:53,Cler data bapak kau!!! kirim uang dari Jam 11 malam sampai sekarang belum masuk !!! Padahal kita bayar uang kiriman tambahan anying Diana anying bot percuma di hubungi !!! Kalau live cht usahakan admin asli dapat di hubungi jangan bot
Budi Zulkarnaen,5,2024-04-23 10:13:53,"terimakasih potongan harganya Dana,semoga pprongannya terus berlanjut ya"
Apud Cobain,5,2024-04-23 10:12:52,sangat bagus
Botol Kecap,1,2024-04-23 10:12:04,"Parah ini aplikasi kok bisa ya orang masuk ke dana saya dan saldo di ambil padahal gak pernah bagi kode otp ke orang,tingkat keamanannya buruk sekali"
Bet Ded,1,2024-04-23 10:11:43,"Tarik tunai di alfamart harus belanja dulu.peraturan yg aneh,sy lapor dmna,ini ada bukti chat saya.sama pihak alfamart.harus transaksi dlu. Baru bisa tarik tunai."
Kai Str,5,2024-04-23 10:10:59,APLIKASI NYA BAGUS BANGETT🤑
Dian Maharsi,2,2024-04-23 10:08:55,"Di DANA nya saya sptnya ada pencurinya, saat dibuka tdk pakai no pin dan no HP, jg suka ganti layar"
Anko Cuy,1,2024-04-23 10:08:07,"Asli weh, baru pernah sejengkel ini pake 1 apk. Woylah, mau masuk aja kok susah btl asli. Jaringan bagus serasa E pake ini, kesel btl asli. Klo uangnya sdh gk ad gk lagi2 pake ini aplikasi, lemot. Org lagi butuh mau bayar malah stuck terus di depan logo. Mw dpt kode otp sampai berjam2 loading gk selesai. Sdh bersihin hp ttp aj. Apk kacau banget!!"
Sentoon Jack,3,2024-04-23 10:06:48,Mau blokir dana sya gmna ya msalah ny da yg bobol nih...
Rita Melyani,3,2024-04-23 10:06:41,mantap
Freefire Mexs,2,2024-04-23 10:06:14,"Aplikasi lemot, cetak struk nya lama"
Isfan Haolongan Nasaktion,5,2024-04-23 10:04:43,sangat puas
Razak Rajak,5,2024-04-23 10:03:02,Mantap menn
share and care,1,2024-04-23 10:02:34,Susah login !!!
muhammad ardiansyah,5,2024-04-23 10:01:16,sangat mudah dan strategis
Arinto Nislam,4,2024-04-23 10:00:07,ok
leli wulandari,5,2024-04-23 10:00:07,Oke
Siska Hans,4,2024-04-23 09:59:05,bagus
Didik Setyo Haryono,5,2024-04-23 09:57:54,semoga jaya terus
Fatayatin Fadhilah,5,2024-04-23 09:57:43,mantap
Barep Maryun Carman,1,2024-04-23 09:56:56,Ko no dana saya sulit ditemukan ya pdhal no dana betul aneh banget
State of Indonesia,1,2024-04-23 09:56:27,"Pembayaran otomatis sudah di non aktifkan, tetapi kenapa tidak ada konfirmasi terlebih dahulu untuk pembayaran tagihan? Dana udah ga beres"
Ismiati Yati,4,2024-04-23 09:56:15,mudah banget
Wahyudi Almi,1,2024-04-23 09:56:10,Sering kendala dan pelayanan kurang memuaskan
Syahyuni Syahyuni,5,2024-04-23 09:53:31,baik
Saiful Anwar,5,2024-04-23 09:53:19,good
Nur Sidik,5,2024-04-23 09:53:02,sangat puas
Malia Mann,1,2024-04-23 09:52:45,Apa ni ajg kok gw g bisa masuk akun gw padahal jaringan udh 4G
Alifah Hibatilah,1,2024-04-23 09:52:04,"Kali Ini Saya Sangat Kecewa Di Aplikasi Dana, Udah Lama Saya Pakai Aplikasi Dana Aman2 Aja, Tiba2 Kemarin Dana Saya Keluar Otomatis, Pas saya Mau login Kembali Muncul Notifikasi, "" Akun Mu Beli Bisa Di Pakai, Kamu Akan Otomatis Keluar Dari Akunmu "".. Udah Saya Buat Laporan Pun Nga Ada Respon Dari Pihak Dana, Sudah Banyak Kali Buat Laporan Tapi Yang Di Balas Dari Pihak Dana Itu2 Aja Tidak Ada Kepastian, Udah Kirim Semua Indentitas Pun Tetap Sama Tidak Ada Konfirmasi Dari Dana"
Erik Siregar,4,2024-04-23 09:51:04,sangat mmbantu
Rosian Anwar,5,2024-04-23 09:50:14,sangat bermanfaat
Arief Fazriyanto Saputra,1,2024-04-23 09:50:05,Tolong perbaiki lah lemot amat sih aplikasi nya. Sinyal 4g hp samsung A72 ram 12 gb jaringan telkomsel masih aja lemot aplikasi dana. Coba lah di perbaiki system nya force close mulu. Biar smooth. Benahi system nya dengarkan keluhan konsumen
rafi bintang,1,2024-04-23 09:49:52,Uang saya di dana hilang..... Ada transaksi menggunakan HP berbeda..... Kok bisa segampang itu dibobol keamanannya.....Qris di dana jg harus yg resmi dr pemerintah.... Sehingga tidak gampang dibobol... Soalnya ada foto sih.... Sehingga gampang buat disalah gunakan...
Syarif Udin,5,2024-04-23 09:49:46,good
Mad Isa,1,2024-04-23 09:49:16,"Makin parah nih... Tolong perbaiki kualitasnya, Banyak erornya..."
Ben Rumi Channels,4,2024-04-23 09:48:50,lumayan membantu
Ali Baron,5,2024-04-23 09:47:22,keren
Sibarani andlen,1,2024-04-23 09:45:43,"Gampang dibobol,saldo terkuras,DAN lagi saya sekarang tidak bisa login,,sudah 3 jam coba login tetap tidak bisa masuk"
Kartika Totos,1,2024-04-23 09:44:05,Bagaimana solusinya dari pihak dana jika akun saya di proteksi atau di bekukan
Suarman Nduruuu,4,2024-04-23 09:41:21,Beri bintang 4 dulu
Raka Destroy,2,2024-04-23 09:40:44,"Kenapa sekarang dana sering sekali mengalami gangguan,saya top up selalu telat masuk saldonya hingga 3jam baru masuk saldonya"
Ati Adiyati,5,2024-04-23 09:39:16,oke
ميخوتيما,1,2024-04-23 09:38:45,"Dana nya lelet setelah di perbarui, tiba-tiba ga bisa transfer bank, padahal koneksi jaringan bagus"
Gia Ajh,1,2024-04-23 09:37:02,Tidak semua hp bis Download 🐶 Termasuk Hp ku tidak bisa download
M Sahidin,5,2024-04-23 09:36:37,baik
Yani Muhammad,5,2024-04-23 09:36:28,Sangat bagus
Solehuddin Sampang,4,2024-04-23 09:35:56,sangat puas
mohammad thoifur busthomi,5,2024-04-23 09:35:51,sama kaya di konter
aLdHo Yudo,5,2024-04-23 09:35:31,ok
Ahmad Fadhil,1,2024-04-23 09:33:16,Kenapa dana saya gak bisa d buka
Tian Fu,1,2024-04-23 09:33:10,"Saya Sudah Mengajukan Permohonan Ganti Nomer Berkali Kali ,Tapi tidak di Konfirmasi"
Jongli Romli,1,2024-04-23 09:32:36,Knapa dana saya tidak bisa di buka ini
Pratama rama12,5,2024-04-23 09:32:35,Mantal
Addie Sticker,5,2024-04-23 09:31:57,ok
Hannan Adipati,1,2024-04-23 09:30:42,Tidak bisa masuk akun dana sangat Jelek customer pelayanan nya
Tarno Rongsok,4,2024-04-23 09:30:12,Kenapa gak bisa di transfer
Rosyid Abdu,5,2024-04-23 09:29:09,bagus sekali
Happy Amrillah,5,2024-04-23 09:29:08,goodluck
AshRueFez Euphoria,1,2024-04-23 09:27:40,Tolong ini dana kenapa kok gak bisa login oy
Fitry Jowenk,5,2024-04-23 09:27:05,"jangan di persulit,kita saling percaya"
Hengki123 Hengki123,5,2024-04-23 09:26:57,ok
His Yam,1,2024-04-23 09:26:30,Malas ah Ama aplikasi ini
#1 om,2,2024-04-23 09:21:23,sekarang tidak bisa dibuka
Yanto Suryanto,5,2024-04-23 09:20:03,knpa aplikasi dana saya gx bisa di buka 🙏
Jack daniels Djohansyah,5,2024-04-23 09:19:48,selalu jaga keamanan hp android saya
Eli Safitri,5,2024-04-23 09:19:41,oke
Titus Kisaran,5,2024-04-23 09:19:29,sangat bagus
Anton Nurfatulloh,4,2024-04-23 09:19:14,Maaf min apakah dana sedang gangguan? Masuk ke beranda aja ga bisa ngapa-ngapain tolong bantuannya
Muhammad Maulana,1,2024-04-23 09:18:07,Transferan Belum masuk lama betul
Shendy Dangcici,1,2024-04-23 09:18:00,"Ini Apk dana kenapa, gk bisa buat kirim, padahal sinyal stabil, buka Apk lain Aman2 aja kenapa Apk dana aja yang gk bisa.?"
Nur Lela,1,2024-04-23 09:17:02,"Woyy balikin saldo gua, isi saldo BRIZZI dri tgl 13 ga masuk saldo udah kepotong, CS di telpon ga ada solusi anj emang"
Mr Daud,1,2024-04-23 09:16:58,"Banyak transaksi tanpa sepengetahuan si pengguna sekarang,ini akun dana kenapa ko bisa aktivasi pengiriman tanpa sepengetahuan si pengguna,minta no customer service nya dong"
Iswandi Wandi,5,2024-04-23 09:15:39,sangat nymn menggunakan dana
#BAGALEMAK se MAH01,4,2024-04-23 09:11:47,mudah digunakan
Muhamad Alvian,1,2024-04-23 09:11:33,"Gatau apapa tiba tiba akun tidak bisa di buka ,ada saldonya -+1jt"
Yasna Cell,5,2024-04-23 09:11:29,terimakasih sya merasa terbantu bgt
Rifa AS,1,2024-04-23 09:09:42,"Setelah saya lupa pin akun, dan setelah mengklik ""lupa password"" saya tidak menerima kode otp dari sms maupun whatsapp. Ini membuat saya bingung cara masuk kembali ke akun saya yang dulu pernah saya buat"
pendot jaya,5,2024-04-23 09:09:41,bagus
Fahmi Tr raja nugiar,5,2024-04-23 09:09:36,bagus👍
084_Irmaya Sulistiani_20B,5,2024-04-23 09:06:35,"balik lagi kesini, karna dana lagi trouble kayanya, mau login gabisa, bikin akun gabisa. udah pake hp lain masih gabisa. entah karna apa, sementara bintang 2 dulu, kalo udah baik baru upgrade bintang"
Asep Ahmad,5,2024-04-23 09:06:30,Mantap bos...👍👍👍
Wiwik Djuarsa,4,2024-04-23 09:03:45,memuaskan 😘😘
Anggel agustina,5,2024-04-23 09:03:40,hasil yg bagus
bejo yunan1922,5,2024-04-23 09:03:38,mantap
Royan Ramadhan Alzah,1,2024-04-23 09:00:28,"Tiba-tiba ada pembayaran langganan nyedot saldo tanpa pernah berlangganan apapun, aneh bin ajaib"
Muhmad Firman,5,2024-04-23 08:57:57,mantap
Soeyono Soeyono,1,2024-04-23 08:57:20,aplikasi gak jelas uang saya hilang 2.4 jt
Yulianti 96,1,2024-04-23 08:54:59,Saldo dana nya banyak yang hilang tuh sekarang suami saya aja ludes 3jt lebih
Abdul Rozak,1,2024-04-23 08:54:37,"Akun diiproteksi blm ada respon sampe 3hri, di email ga respon sama sekali ditlpn sama, kecewa"
Metta sari,5,2024-04-23 08:50:46,Bantu saya untuk menanam kebajikan
Suell Rocknroll gemil com.,5,2024-04-23 08:50:01,makasih dompet dana
Jajang Traedin,5,2024-04-23 08:50:01,"kebantu pisan,hatur terima kasih🙏👍"
heru mantiack,4,2024-04-23 08:49:24,semoga menjadi tempat yg termudah pencairan dana
ILu Si,1,2024-04-23 08:48:48,"Tolong segera proses transaksi saya atau refund saja , bayar CBN 2 akun lagi belum berhasil terus tolong dengan sangat ..."
Nayla Ulhaq Nur Syifa,1,2024-04-23 08:48:12,Makin di update malah gak bisa masuk .
Nadya Tekke,3,2024-04-23 08:47:49,Aduh gimna nie masih belum bisa jga akun dana z di buka
Nafrianto Nafriel,5,2024-04-23 08:46:25,tengk
Asep Syaepudin,5,2024-04-23 08:44:55,sangat puas
Pras Tio,5,2024-04-23 08:42:44,Sangat membantu sekali dan mudah
Sarman Siregar,5,2024-04-23 08:40:53,good
Maron Syahputra,5,2024-04-23 08:40:05,mudah mudahan dengan dana bisa membatu untuk memudahkn urusan bayar membayar..dan tetap aman.
Batis Kutung,5,2024-04-23 08:38:59,Super
Mar sel,5,2024-04-23 08:36:47,aplikasi ini bagus banget
Jik Dekadi,4,2024-04-23 08:36:30,Saya mau aktifin dana cicil
Siti Hafsah,5,2024-04-23 08:36:04,Sangat membantu
irwan gusnawan,5,2024-04-23 08:33:36,mantap
Indra jaya,1,2024-04-23 08:32:42,Dana nggak becus nggak bisa masuk2 lol apk
donny deep,5,2024-04-23 08:28:26,Mantap
Anta Suhanta,4,2024-04-23 08:27:07,selalu terbaik
Nur Laila,1,2024-04-23 08:26:57,Aplikasi sialaaann!! Ngechat yg jawab bot mulu!!! Darimana asalnya tiba² ga bsa transfer ke temen??? Tdi mah bsa emang BEDEBAAAHHH INI APLIKASI BUATAN BI!! 👊👊
aries caklan,2,2024-04-23 08:26:50,Makin kesini makin gk jelas. Saya pakai dana mulai thn2014. Enakbyg versi duku skrng MB besar. Loding lama. Sering diperbaharui makin lemot. Loyo.
Neneng Rusdiana,5,2024-04-23 08:25:49,keren memudh kn untuk brtransaksi
raja lali,1,2024-04-23 08:25:17,dana nya kenapa kok gak bisa login padahal sinyal udah bagus
Mas Andi,3,2024-04-23 08:23:37,mohon maaf ni soalnya pas gw isiin dana tapi gak gw pake itu dananya ke pake sendiri ke google yaa mungkin karna terkait ke akun google gw jadi nya gitu tapi setidaknya gk nyedot la gw nyimpan dananya malah kesedot
Riski Firdaus,5,2024-04-23 08:23:35,sangat membantu
M Yunus 9B,5,2024-04-23 08:22:41,okh lumayan
Memory Rusak,5,2024-04-23 08:21:23,apk bagus sangat bermanfaat
Meidhita putri,1,2024-04-23 08:20:28,Dan apliksi bosok eror terusss
Siti Solehah,3,2024-04-23 08:20:11,Apk nya bagus... Tapi tidak ada nomor whatsapp untuk dihubungi. Kalau selalu hubungi digital bagaimana untuk menjelaskan masalah. Itu kekurangannya
enjelt thomas,5,2024-04-23 08:17:37,Bagus
Ikah Aja,5,2024-04-23 08:15:22,aplikasi nya bagus sangat membantu yg gk punya rekening🥰🥰🥰
natta DUta,1,2024-04-23 08:15:18,"kali ini kcewah berat sama dana, gk di bot, gak di Cs, atau melalui gmail semua gk ada memuaskan, sampe harus kehilangan akun💳 dan saldo hangus,minta pengajuan hmpir 1 minggu pertanyaan di ulang ulang, udah nungguin lama nunggu antrian tapi respon susah. emang gk ada yang aman simpan uang selain dompet sendiri"
Praka Syahalam,5,2024-04-23 08:12:57,"cukup puas bangettt guys Tks Dana, sukses selalu dengan aplikasi nya"
Rudy Ansyah,5,2024-04-23 08:12:03,terbaik
Ina Hernawati,1,2024-04-23 08:11:49,Maling berkedok aplikasi..jng deh smpe download ya tmn2.klo gak mw jd korban brikutnya
Weni Apriana,4,2024-04-23 08:09:23,"mudah dn cepat, gk perlu repot ke konter ato mu trnsfr makasih aplikasi dana👍👍"
Chikq Anggraeni,1,2024-04-23 08:09:16,Saldo saya ada yang ambil 185.000 .dan akun saya di hack orang lain .tiba tiba ada notifikasi pembayaran ke bukalapal
Suhriadi Siagian,5,2024-04-23 08:09:07,sangat baik
Rendra Hinurimawan,5,2024-04-23 08:08:22,Proses cepat dan mudah
fikri almujahid,2,2024-04-23 08:06:51,"Ini aplikasi dana di hp saya rada eror, akun dana saya tidak bisa login di hp saya sendiri, begitu juga aku org lain, tp anehnya akun saya bisa login di hp org lain., ketika mau login pasti dari pihak dananya selalu mengatakan, "" akun anda sedang di verifikasi "" dah 1 bln kagak bisa login ... Apk dana memang rada"" gila apa gimana...??"
Candra Setiawan,1,2024-04-23 08:05:42,pelayanan buruk bgt... ganti no aja ribet bgt... mnding bekukan aja akun nya kecewa bgt
Alihandro moundtana Moundtana,1,2024-04-23 08:03:39,Bagaimana ini . Nomor saya di tahan sedangkan ada saldo di dalam sudah saya chat diana kayanya akan segera di proses mana sudah satu bulan gak ada kejelasan... Tolong minta bantuan nya dong itu ada uang saya di situ
Syahril Selayar,3,2024-04-23 08:03:37,Kenapa tdak bisa di download
Agus Supriatna,5,2024-04-23 08:02:31,Ok ok
jumardin ardi,1,2024-04-23 08:02:30,"Ini bagaimana sih customer service nya tidak ada tanggung jawab nya,... Uang saya jadi hilang 🔥🤬😡😡😡 aplikasi nya tidak rekomen,mending unfolow aja kelo begini"
Nana Sujana,5,2024-04-23 08:02:14,simple tanpa ribet dan pastinya aman ...sangat membantu TRIms.
Dua Putry,5,2024-04-23 08:00:47,mantap sangat bermanfaat
Marsini Marsini,5,2024-04-23 08:00:45,mantappppp
Fuad Elayubi,5,2024-04-23 07:59:21,top
Nur Khayyan,5,2024-04-23 07:58:23,aplikasi dana sangat membantu saat bertransaksi
Shun Gouri,1,2024-04-23 07:57:53,Mimin mohon bantuannya kenapa dana saya GK bisa di buka atau pun login pada saat memasukan no dana sya ia hanya berputar2 trus sja tanpa ada login
Septian Hendranto01,5,2024-04-23 07:56:58,Sangat membantu
RIYANTO HUDYONO,5,2024-04-23 07:54:32,"Hai Dana, barusan saya isi saldo di apk dana, sampai sekarang blom masuk"" , mohon segera ditindak lanjuti, terima kasih"
"R,perangin Angin",5,2024-04-23 07:53:57,good
Nur Rohmah,3,2024-04-23 07:53:57,Oh Tuhan kenapa ini dgn dana top up dri pagi belum masuk juga. Malah tidak bisa di buka
ernie karina dewi,5,2024-04-23 07:53:50,simpel dan praktis
Fitri Syahfridayanti,5,2024-04-23 07:52:54,bagus sesuai bintang
Musani Mgg,5,2024-04-23 07:52:02,cukup baik
Aditia Rehandika,5,2024-04-23 07:51:54,Pengen buat dana playletr. Tapi ga tau caranyah
Irma Wati,4,2024-04-23 07:51:52,nggak bisa upgrade
alfarisi 97,1,2024-04-23 07:51:21,"bulan ini udah 3 top up dana lewat m bangking ,,transaksi sukses saldo dana gak masuk,,2x saya ke bank kata orang bank udah masuk ,,saya lapor di dana gak masuk katanya padahal udah lengkap sama bukti nya , lawak emang !!bikin emosi"
Achmad Fck,1,2024-04-23 07:51:16,Gak bisa login stock di logo dana saja
VIENZ Channel,4,2024-04-23 07:50:55,sangat membantu sekali
Jul,5,2024-04-23 07:49:05,oke
Zainal Abidin,5,2024-04-23 07:47:10,ok
Natawira Hengki,4,2024-04-23 07:47:03,trims ksih
Marliani karunia Toding,1,2024-04-23 07:42:09,"Halooo dana, kenapa akun saya transaksi sendiri tanpa sepengetahuan saya? Uang saya di saldo transaksi ke Hotel yg ada di jakarta sebanyak 3 kali dengan nominal 207.010 ribu..jadi total uang saya yg hilang 619.030 ribu pada bulan februari,, sedangkan saya ada di Makassar dan tidak tau transaksi itu, dan saya Bru tau bulan April ini saat saya cek di aktivitas transaksi, kalo kayak gini yg ganti rugi siapa?"
Ayudia inara,3,2024-04-23 07:41:27,"tolong ya buat admin dana setiap pelaporan agar di respon, saya transaksi pake QR, saldo udah ke potong, sampai sekarang blm kembali saldo nya"
Rhey Shetapy,5,2024-04-23 07:41:18,Saya sangat puas dengan pelayanan ini
