userName,score,at,content
Muhammad Naufal,1,2022-11-23 00:26:53,"Parah chat sekarang ada kuotanya itu fitur woi malah dijadiin cuan , gk jelas makin kesini lama lama mamikos gw bakal kasih *1 ampe ada perbaikan"
Fernando Aeriga,2,2022-11-21 14:38:46,Menurut ku Aplikasi nya kurang bagus
Hartati Dunda,5,2022-11-21 12:59:25,Mantap
30_Kemal Yusuf Sugiar,5,2022-11-21 10:08:52,Sip..sukses terus mamikos
Lucki Qluk,5,2022-11-21 08:23:22,Bagus sangat membantu untuk pencari kost
Heri Sulistiono,5,2022-11-21 07:29:56,Alhamdulillah...berkat adanya apl mamikos ini usaha kos2an saya selalu terisi penuh oleh penyewa kos. Terima kasih mamikos.
Arizka,2,2022-11-20 08:07:19,"Nyari nama kosan gabisa, bisanya daerah sekitar yg dicari, tapi nyatanya sistem nampilin ga yang deket daerah yang mau dicari, rekomendasinya jauh2 banget. Mungkin bisa ditambah fitur maksimal jarak berapa yg mau dicari kosnya. Makasih"
Yanuar Arifin 69,5,2022-11-17 10:24:35,Alhamdulillah bermanfaat
Jihan Irma,5,2022-11-17 03:32:29,Sangat efektif untuk mencari kost.
Neneng SR,4,2022-11-15 07:39:32,Kenapa logonya beda antara di aplikasi hp (gambar ibu2 pakai tanduk) punya owner dg yg di komputer(gambar ibu2 pakai rol ?
alika Purteri,1,2022-11-15 03:34:07,h slh instal bbi
Tri Wulandari,2,2022-11-14 06:16:07,"Coba di mamikost bisa isi saldo jgn minimal 100k. Karena masih ada sisa saldo sebelumnya tgl tambahain beberapa ribu aja tapi gak cukup buat isi paket yang mau di pilih. Gpp sih kalo bayar segitu kalo situasinya lagi megang uang, lah ini lagi gak pegang uang segitu. Sayang bgt sisa saldo saya gak bisa dipake ☹️. Ya maap kalo dikasih rating segitu, abisan kecewa ☹️"
Cabe Online,5,2022-11-13 10:12:00,goog
Agus K,5,2022-11-12 11:07:52,Aplikasi mudah dan informatif
eky jagurawalta,5,2022-11-10 12:53:31,oke
wirya atmaja,5,2022-11-07 06:06:02,👍👍👍👍
Ignatius Ivan Lumen,5,2022-11-05 08:25:46,Sangat Baik
Otto Oetomo,5,2022-11-04 11:53:24,cukup membantu
Ricky Adrian,5,2022-11-03 10:52:11,Bagus banget deh aplikasi ini.. membantu banget..❤️❤️
maria oei,5,2022-10-30 17:09:51,Mami kost mempermudah pencarian tempat kost yang nyaman dan terjangkau
Palan Bolen,5,2022-10-28 14:59:27,sangat membantu
Aldi Pratama,5,2022-10-24 03:32:31,mantappooooo
AntaKotaro Minami,5,2022-10-23 04:49:27,Good.
Griya Unmuh,2,2022-10-20 07:57:26,Saya sebagai pemilik kost mau memberi saran ke pihak mamikos supaya jangan hanya pelanggan yg bisa mengkritik di penilaian atau ulasan kost tapi sebaiknya pemilik kost juga bisa menjawab kritik an supaya sama sama ada feedback karena beberapa ulasan atau komentar penghuni kost tidak relevan dengan keadaan sesungguhnya. Mhn perhatiannya dan terimakasih
Septa Arianda,5,2022-10-17 09:28:29,Aplikasi ok
Anwar Irawan,2,2022-10-17 06:56:00,baru download kalo ini riel tambah lagi bintang nya terimakasih
agung wijayayk,4,2022-10-13 14:30:47,"Lumayan komplit, cuma ada beberapa yg tidak aktif"
Lily Trisno (Lily),5,2022-10-13 03:57:23,mudah di mengerti
tri santoso,1,2022-10-08 22:33:54,"Saya kasih bintang 1 ya,, saya udah pernah dowload dulu, lupa pasword.nya, giliran saya klik lupa pasword tidak bisa di verifikasi ulang. Mohon di perbaiki aplikasinya. Terimakasih"
Surya Lesmana PG1 PA K65,5,2022-10-08 10:48:17,ok
Nona Butet,1,2022-10-07 01:01:46,Ga kuat Ama biaya iklan aplikasi ini dapat juga kaga 🥺
Ihwan Daroini,1,2022-10-05 03:56:31,"proses refund ribet, fasilitas tidak sesuai dengan yang di aplikasi, cs WhatsApp ga jelas katanya mau bantu proses refund ternyata zonk!!!!. GUA SARANIN KALIAN GUNAIN APLIKASI INI UNTUK NYARI TITIK TEMPAT KOST NYA DIMANA TERUS KALIAN DATANGIN SENDIRI. GA USAH TRANSAKSI DISINI BIAR AMAN DAN NYAMAN, JANGAN SAMPE KE IMING-IMING SAMA BISA REFUND CHUAKSSSSSSSSSSS. Sedikit berbagi pengalaman pait makai apk ini hahaha."
musa rozaq,5,2022-10-01 14:49:09,hehe
slengean jo,2,2022-10-01 10:24:14,la respon
Farid Ma'ruf,5,2022-10-01 07:39:11,Wow
only me (PT. KSGI),1,2022-09-30 02:42:56,"Aplikasi buluk ga update,owner kos bls nya super lama,dan di tulis ada kamar setelah di datangi jauh jauh ternyata nihil dan malah beralasan ada nya kamar harga di atas semula,setelah di liat padahal kamar yg sama. Masalahnya ga di sortir sama tim mamikos,atau jangan jangan sdh ada ""kerja sama"""
Kasi Montoc,1,2022-09-29 11:24:48,"Sangat kecewa dengan pihak mamikos, hari ini saya dibatalkan oleh pihak mamikos dan saya harus menanggung kerugian yang cukup besar.. Cukup aneh dikarenakan yang membatalkan pihak mamikos tetapi ketika refund dana saya yang dipotong.. Please hati hati para pengguna layanan ini.."
Elfrisea Sea,1,2022-09-28 12:18:11,Zonk.
Andri Hermawan,5,2022-09-28 03:10:34,mantap
Deny hadyant,3,2022-09-27 11:39:49,kurang lengkap dan pembayaran ga bisa via transfer via pihak mamik9s
Andi Krisnugroho,5,2022-09-27 03:08:50,Aplikasi sangat membantu bagi kita pencari kost dan pengelolanya terimakasih
Tenti Anendya Putri,1,2022-09-26 20:49:12,Uang saya tidak kembali atau tidak bisa refund. Bakal saya kasih akan saya jg bintang 4
Yudi Mumus,5,2022-09-26 12:41:22,Semoga saya dapat kosan yang dekat rshs bandung
dede reyhan,5,2022-09-23 02:42:47,mantap lh
Rini Indarti,5,2022-09-21 02:37:42,Tepat sasaran
Dwi Setiawan,1,2022-09-19 07:49:54,Pilihannya sedikit dan responnya sangat lama chat hari ini baru dibalas esok hari
Mela Suryani,1,2022-09-19 07:20:41,sangat bagus
Goo Oono,5,2022-09-16 09:07:16,Good banget
Ym furniture,5,2022-09-16 00:26:53,Knapa tidak dapat di instal dihape saya
Wanda Zahra Mu'fidah02,5,2022-09-13 21:01:27,sangat membantu bagi orang yg gk tahu tempat
yo K kekjeje,5,2022-09-13 02:09:21,baru mulai pakai aplikasi semoga cepat reponsenya
Ahmad Firli,5,2022-09-12 18:43:28,Good lah
Lyra Stefani,3,2022-09-12 07:57:38,Ngelag
mohammad ali akbar,5,2022-09-11 00:56:39,pilih kost menjadi lbh mudah....
Muhammad Faras Dwi Utomo,5,2022-09-10 04:18:14,"Pemilik kost terlalu lama membalas chatnya, ada yang kamar sudah penuh tapi diiklan masih tertera sisa kamarnya"
Mas Aji,5,2022-09-09 23:28:42,Good Apl
Ricky Warman Putra (UUn),1,2022-09-09 12:50:43,Aplikasinya gak bisa di Buka Sekarang
Gilang Rahadiyan,5,2022-09-08 07:40:32,bagus banget saya baru datang ke Jakarta dan pusing nyari kontrakan atau kosan untuk saya tinggal dan saya mendapatkan rekomendasi dari seseorang untuk mendownload aplikasi ini dan sangat membantu saya seorang perantau untuk mencari tempat tinggal dengan mudah dan sesuai dengan uang yang saya miliki terimakasih Banyak mamikos
Rida Rahmah Danis,5,2022-09-08 00:13:14,Membantu banyak orang
Jopy Dalas,1,2022-09-07 09:26:41,Data semua udh masuk dan fotopun udh oke smua.ribet banget kamu mamikos....?mamikos mau ribet juga kagak sih.....?.uninstal mamikos.
Doddy M,1,2022-09-05 05:03:29,"SORRY......UNINSTALL aja lah! Applikasi kost2an aja ribet bgt dah kyk pengajuan pinjol nih. Kualitas gambar 12mp aja msh ditolak verifikasinya, bikin capek swafoto mulu. OVO, DANA, GOPAY, TOKPED, BL, SHOPEE, BANK sampe PAYPAL aja ga seribet kau. Applikasi kau mau ngumpulin data penduduk ya, suruh cek mata itu yg verifikasi datanya!!! ""Hati-hati buat semuanya sama penyalahgunaan data pribadi""....contohnya ini."
Dr Machfud Sidik,3,2022-09-05 05:02:40,Ok
HE ART,4,2022-09-04 23:37:45,nice
Rafio Akbary,3,2022-09-03 13:45:10,Ini nge bug ya? Kesel banget pas mau nyari sekitaran Bandung di klik2 gk bisa tanda panah bawahnya.
Afta Hk (Afta),5,2022-09-03 12:41:37,Nice
Ghazi Altezza,5,2022-09-02 21:34:36,Good
Xanh Fei,3,2022-09-02 10:43:12,"Bintang 3 karena ngak ada opsi buat nonaktifin notifikasi promo di aplikasinya langsung. Aplikasinya sangat membantu saat lagi pingin mencari kost kost an tapi pas lagi ngak di butuhin, banyak notif promo yang ngak bisa di op-out jadi serasa menggangu. Sudah di coba matikan semua opsi notifikasi di app tapi masih aja muncul. Jadi harus uninstall selama ngak diperlukan."
Aim Jaim,4,2022-09-01 17:35:09,Lebih simpel kalo mau nyari kosan2. Good lah
Pawiro Kemproh,5,2022-09-01 11:14:04,Foto Kosnya Tolong Di Update Setia Bulanya
Evelyn Wushu,1,2022-09-01 05:55:46,Ga bisa dibuka
Anisa fajri,3,2022-08-31 15:44:56,kok ngga bisa diinstal ya aplikasinya
ADI ARDIANSAH,2,2022-08-30 16:24:31,"Ga akurat lokasi nya, saya nyari daerah tertentu yang dapet malah yang itu itu Mulu kostan nya padahal daerah kosan yang saya cari jauh dari kos kosan yang muncul, misal saya nyari nyari daerah Jakarta Utara Pluit timur, yang muncul malah daerah Jakarta barat Tambora. tolong di tingkatkan keakuratan lokasinya saat ingin mencari kosan di daerah yang di inginkan yang di cari"
Putri Bey,5,2022-08-29 12:48:31,"Bagus sih, tolong dibanyakin lagi kost pilihannya ya"
Wildan Abdillah,4,2022-08-29 08:03:54,tidak bisa chat sebelum booking
Hp vivo Y21T,5,2022-08-29 04:36:35,mantap
rubi DSN,5,2022-08-27 15:26:38,"Alhamdulillah, sangat membantu"
Azzam *96,5,2022-08-26 13:07:25,"Kenapa foto yang di post rata2 kamar mandinya doang,kita ini cari kost bukan ponten umum :v"
Syamsudin Sudin,5,2022-08-23 10:37:42,Aplikasi sangat bagus
21-001 Riza sativa,5,2022-08-22 04:59:57,Sangat membantu banget .tapi sayangnya kebanyak info kost nya campur dengan laki laki
Haris Ahyadi,5,2022-08-22 01:58:27,Mantul
Tiktok Saya,1,2022-08-20 05:15:20,Kadang2 dtg liat beda sma yg di foto
Games Dan Informasi,5,2022-08-20 03:40:04,mantap
Rinda Martha Safira,5,2022-08-19 16:51:09,Aplikasi yg sangat membantu untuk mencri hunian
CARTON MOVIE channel,5,2022-08-19 15:05:54,Aplikasi yg sangat membantu
Fonaria Nababan,1,2022-08-19 09:31:07,Di Medan tenggara VII kurang tuh informasi tentang kost kostan
Muhammad Abi Zaqi,3,2022-08-19 08:50:46,"Tolong klo kostnya penuh lngsng update ya, nyusahin klo udah penuh gk dikasih notice. Pihak mamikos kasih sanksi aja pemilik kos yg gk update"
Lukman Kurniawan,5,2022-08-18 08:42:01,sangat bermanfaat
Kurni Asih,5,2022-08-18 02:39:36,"Terimakasih mamikos, aplikasi ini sangat membantu dan bermanfaat"
Sandy Kurdianto,5,2022-08-17 12:06:42,suip...
NURUL ANISA,5,2022-08-16 08:20:27,Nyaman cari kos di sini
Novian Firmansyah,5,2022-08-15 22:49:22,"Aplikasi yg sangat membantu dalam mencari kos dengan harga yg cocok dan lingkungan sekitar yg baik . Mendapat kos yg bersih aman dan nyaman , selain itu ibu kos yg super ramah dan baik"
Izza Azizah,5,2022-08-15 18:21:23,"Aplikasi bermanfaat, alhamdulillah properti saya banyak yang melirik"
Dedy Ahmad,5,2022-08-15 13:57:56,Ok
Dian Dian,5,2022-08-15 06:26:12,suka sama mami kost
Ririn Ririn,5,2022-08-15 05:46:00,Ok
Briyes Jesenta Milala,3,2022-08-14 15:28:04,Bisa mencari kos
Wina Kharina,5,2022-08-14 11:53:03,Aplikasi keren buat cari kos di era pandemi!
Bramasta Wrediatama,4,2022-08-13 02:35:28,Aplikasinya bagus tapi tolong untuk pemilik kos di wajibkan mencantumkan no yang bisa di hubungi karena banyak pemilik yang tidak fast respon saat ada pengajuan sewa
PUJO TIARSO,5,2022-08-12 17:44:29,Aplikasi bagus utk membantu mencari kost terutama pas waktu pertama musim kuliah dimulai
Gusti Cahya,1,2022-08-12 11:09:29,"Adminnya kurang ajar, terutama admin singgahsini. Biaya menginap tamu yg awalnya bilang 50rb tiba-tiba jadi 150rb. Lalu ketika saya terlanjur check-out. Mau batalin check-out aja susahnya minta ampun. Di sistem aplikasi mamikost kamar sy salah dicatatnya, bukannya diperbaiki malah disuruh abaikan saja. WOI MANAJEMEN MACAM APA INI !!!!"
MPP Family Stories,4,2022-08-12 09:36:26,"Mau komunikasi dengan pemilik, no tlp tak bisa dihubungi"
Do'a Ibu Collection,1,2022-08-10 20:04:55,"Bagi karyawan yang gajinya cuma UMR, jangan harap bisa kos di mamikos ini,, karna mahal-mahal semua. Apalagi, aturan kosnya terlalu banyak."
Safitri Rahmawati,4,2022-08-10 14:39:03,sementara
Muhammad Refanka,5,2022-08-10 08:56:39,Aplikasi ini sngt bermanfaat
Citra M,1,2022-08-09 11:41:18,kenapa verifikasi saya ditolak terus padahal saya sudah verifikasi berulang kali
Ahmad Zakaria,3,2022-08-09 06:26:42,Cara penarikan dana penyewa nya gmn?
ABDUL MUKHIT,5,2022-08-09 02:00:45,"Aplikasi yg bagus ,dapat menjembatani bagi yg punya kontrakan / kos2an."
RACHMANIA NIA,5,2022-08-07 11:35:13,Murah dan mudah mencari lok kos yg ditawar kan dri mamikos
Blue Flora,5,2022-08-07 11:12:23,nice
Eka Resti,5,2022-08-07 04:27:07,bagus membantu sekali untuk mencari kos
Liana Cnp,5,2022-08-07 01:13:24,Respon Cepat😂
Lucia NurHS,5,2022-08-06 12:20:55,"Tidak diragukan lagi,,top markotop mamikos.. Kos saya penuh trs ga pernah kosong..terimakasih banyak mami kos🙏♥️♥️♥️"
Papzikdr Official,5,2022-08-06 06:10:52,ok
Ahmad Dif Fairuz Zaidan,1,2022-08-05 09:33:38,"Customer Servicenya ga sabaran, baru mau tanya tanya ditinggal 5 menit mikir pertanyaan langsung mengakhiri sesi Sombong banget"
Rizky Novitasari,5,2022-08-05 03:59:43,Cepat mendapatkan ank kost .
Salum Putri,5,2022-08-04 20:24:59,Sebenarnya bagus aplikasinya cuma kadang zonk yang di foto sama aslinya
Agus Wijayapasific,5,2022-08-03 10:54:06,mantab
Kun Sriwiyati,5,2022-08-03 00:13:05,Ok
Seno Aji,2,2022-08-02 22:31:47,Owner kos nya pada slow respon
MUHAMMAD ISRAJ ADNAN RIVALDO,5,2022-08-02 07:36:57,terimakasih
Ruri SK,3,2022-08-01 16:27:42,"Data kost annya lumayan banyak tp ketika mengajukan sewa susahnya, pemilik kost an tdk balas chattingan, ditelp susah, pengajuan sewa dibiarkan berhari2 dan pihak mamikos tdk mbantu menegaskan pd mereka. Padahal penyewa jg butuh kepastian secepatnya."
Sabighoh Makarima,5,2022-08-01 06:15:58,sangat membantu .good
Benny Nathanael,5,2022-07-31 23:39:16,super app. thanks.
Hasan Basri,4,2022-07-31 12:12:46,Lumayan bagus
Zhara Dillaputri,5,2022-07-31 05:50:41,aplikasinya bagus memudahkan bagi anak yang merantau :)
Meisar Wantasen,5,2022-07-30 11:56:06,"Dari Manado merantau ke JKT Selatan, dpat kos dari sini wkwkw"
Ferty Sianturi,2,2022-07-28 11:39:04,"Mamikos ada pilihan utk sewa kamar. Tapi saya pilih perbulan pemilik kost menolak. Rata² pemilik kost maunya byr tahunan. Percuma dicantumkan pilihan: perbulan, tiga bulan, pertahun."
D Z,3,2022-07-28 09:10:28,"Pendaftaran kos di bagian Masukan Lokasi Peta, di pin tapi g bisa lanjutkan, mau ngisi manual juga g bisa, harus pke Peta tapi sudah diarahkan tapi g bisa confirm."
AbutosX Vlogs,1,2022-07-27 07:22:13,"CS nya slow respon, ribet pasang iklannya.... G guna"
Afifa Nabila,5,2022-07-27 06:26:17,Uji coba
gibs_collection,5,2022-07-26 10:15:40,Aplikasi yang sangat membantu sekali bagi para perantau yg mau mencari kos. Cocok banget lah nggak perlu di ragukan lagi
Eman Jemalik,5,2022-07-25 16:09:06,Wowww
frederick Kwanjaya,1,2022-07-25 15:23:59,Deskripsi tempat tidak sesuai dengan yg tertera
Ridwan fadhil Baihaqi,5,2022-07-25 08:48:08,mantul sangat membantu
Mufti Robbani,1,2022-07-24 10:13:53,"Aplikasi ngebug. Pencarian berdasarkan area susah ditap, geser2 sendiri ga jelas"
M ULUMUDIN,5,2022-07-23 04:05:52,Good apk
Freddyansyah Sugiarto,1,2022-07-22 13:51:43,Mengecewakan
Zikra Alvian,5,2022-07-21 12:33:07,kost Aisyah tipe A Ciracas Jakarta timur sangat cocok untuk bagi karyawan ramah lingkungan aman
Nawang Wulan,5,2022-07-20 09:10:01,Lebih terpercaya menggunakan aplikasi mamikos
Firman SyaH,1,2022-07-20 04:34:01,Mahal mahal kosanya
Dimas Abdillah,4,2022-07-19 16:01:00,sangat membatu bagi Mahasiswa awal yang cari kos²an
Dimas Syahron,2,2022-07-19 08:28:50,"sebenernya oke banget buat bantu cari kos, tapi untuk sistem pembayarannya kurang rapi, pihak mamikos hanya penyedia aplikasi saja, transaksi dll nya lanjut ke owner, promo yang ada pun tidak berjalan sesuai, saya ambil promo potongan awal bulan dan bonus listrik 50k tapi tagihan tetap penuh, kontek nya pun pakai nomer biasa yang mana rawan di salah gunakan untuk penipuan, deposit nya 200k sangat lama proses nya, tolong di perbaiki"
Yogi syahputra Margolang,5,2022-07-19 02:24:55,"Semenjak ada aplikasi Mamikos, gak bingung lagi mau cari tempat kos atau penginapan Terima kasih Mamikos"
Ikmal Siregar,5,2022-07-18 18:32:57,Aplikasi yg sangat membantu mahasiswa atau masyarakat yang ingin mencari kos sebagai tempat tinggal dengan harga murah dan berkualitas serta terjamin. Aplikasi yg sangat recommended buat mahasiswa atau masyarakat.
putra pratama,5,2022-07-18 17:47:40,"Nah ini dia aplikasi yg aku cari, sebelum nya susah banget mau cari kos²an harus tanya sana sini sma org² sekitar, kebetulan dapat aplikasi ini gak ribet² lg mau cari kos²an tgl buka , lalu deh cari lgsg ketemu terima kasih banyak, aplikasi ini sangat membantu aku.."
Busra Ilkham,5,2022-07-18 16:42:59,"Pas banget nemu aplikasi ini, berpergian keluar kota lebih mudah buat nya kosan atau penginapan jika diluar kota."
Agung Sukmono Hadi,5,2022-07-18 08:35:25,"mudah,akurat"
Sherli Monicawati,5,2022-07-18 06:42:56,sangat membantu
marixson simamora,5,2022-07-18 00:40:51,"Aplikasi recommend nie guys, buat mahasiswa yang bingung cari kos, apa lagi kampusnya di luar kota. Harga bersahabat dengan kantong, fasilitas lengkap bisa di sesuaikan dengan kebutuhan kalian loh, cocok banget ni buat kalian-kalian yang lagi nyari kosan, bisa untuk pelajar atau pekerja juga. Jadi lebih mudah, terima kasih mamikos."
echa ananta,5,2022-07-18 00:28:47,"Aplikasi yg sangat bagus karna selain memudahkan kita dalam mencari kos seperti apa yg kita pengen disini juga cara pembayarannya sangat mudah karna bisa lewat aplikasi jadi ga perlu repot"" lagi deh"
Nizar Murdijat,5,2022-07-18 00:13:31,"Sebagai mahasiswa saya terbantu banget dengan adanya mamikos, tanpa harus bolak balik ke tempat rantau untuk mengecek kondisi kos kosan, di mamikos sudah terdapat spesifikasi kosnya. Mantap, perkembangan digital memudahkan kita semua"
hikmah maqfirah,5,2022-07-17 21:32:54,"jujur ini aplikasi membantu banget buat aku dan temanku yang lagi cari kosan bagus di sekitaran kampus soalnya mau pindah kos, bulan depan sudah masuk semester baru lagi, akhirnya nemu aplikasi ini, ga capek2 lagi kesana kemari. Dimamikos pilihan kosnya banyak dan detail lengkap."
kami satu,5,2022-07-17 21:15:32,Rekomendid sekali ni aplikasi buat teman2 yang mau cari kos tidak perlu repot2 survei ke tempat lokasi disamping itu sewanya sudah tertera jadi memudahkan kita untuk menyesuaikan kos yang kita inginkan
yossy elsa,5,2022-07-17 13:30:55,"Aplikasi ini memudahkan saya dalam mencarikan kos buat adik saya yang akan memulai bangku kuliah, sangat membantu buat mencari kos,recomended aplikasi"
Egy 25,5,2022-07-17 10:06:49,Keren aplikasinya
Farhan Muhamad,5,2022-07-17 09:49:22,Bagus dan mempermudah
sis wanto,5,2022-07-17 07:59:18,Klik dan insall app ni dan dapatkan kemudahan dan pelayanan profesional untuk anda yg tidak ingin ribet dengan masalah tidur atau penginapan atau kost bagi siapapun agar tidak mengganggu efektivitas dlm pekerjaan anda. Manfaatkan segera dimnapun anda tinggal klik dan pilih harga serta lokasi dan dijamin anda bisa istirahat dg tenang
revelly Anjani,1,2022-07-17 02:50:00,"Aplikasi ga jelas pengalaman saya make aplikasi ini enak pas mau booking kos aja, pas check out kost ya uang deposit ya lama di kembaliin tunggu 7 hari kerja lah, 7 hari kerja gk sama hari weekend atau tanggal merah kan gk jelas gitu, pas mau check In aja minta di percepat pembayarannya."
BELAJAR INSTAN,5,2022-07-17 02:09:31,Mantab aplikasi nya. Sangat membantu saya dapat kosan yang bagus. Jadi gak perlu repot-repot keliling buat cari kosan. Apa lagi saya masih baru di tempat kerja saya yang sekarang dan belum tau tempat-tempatnya.
partax Leo,5,2022-07-17 01:55:43,"Aplikasi ini sangat direkomendasikan bagi anda yang ingin mencari rumah kost tanpa ribet cukup buka aplikasi dan dapatkan rumah kos yang anda inginkan karena didalam fiturnya lengkap disertai aturan, fasilitas dan harga sewanya."
Jayadin Arif,5,2022-07-17 00:45:19,good
Syafrudin 92,5,2022-07-16 18:47:52,"Bagus ini membantu para anak muda yg bekerja di luar kota yg tidak ada sanak saudara, mempermudah mencari tempat tinggal yg nyaman dan murah pastinya."
Balqis Susilawangi,5,2022-07-16 12:43:35,Dengan adanya aplikasi ini Saya bersukur karena sangat membantu saya untuk mencari kosan yg nyaman dengan banyak pilihan dengan bajet menyesuaikan....
Dewa Wira,5,2022-07-16 10:13:38,"Ini dia aplikasi yang penting banget aku cari-cari selama ini buat aku disaat baru merantau di tempat baru, efisien waktu deh pokoknya, buat yang males keluar panes2an atau kehujanan cocok banget buat kalian, ayo instal buruan."
Irgy Mahendra,5,2022-07-16 08:29:04,Aplikasi keren dan bener bener sangat bergunaaa mantaapp ⭐⭐⭐⭐⭐
Bcah Tes,5,2022-07-16 07:32:02,Aplikasi bagus memudahkan pekerja yang pindah ke lingukan baru
Reza Andriyani,5,2022-07-16 05:22:48,"Aplikasinya cukup bagus, mempermudah untuk mencari kosan yang lagi urgent. Cuma tolong ditingkatkan agar pelayanannya semakin baik. Terimakasih"
Muchamad Lutfi,5,2022-07-16 05:13:16,Aplikasi yang sangat membantu bagi para mahasiswa seperti saya... untuk mengetahui kos2 an yang bagus
Fransiska Susie,5,2022-07-16 04:09:07,Aplikasi modern sehingga bisa pilih kos kosan yg lokasinya cocok dan harganya juga sesuai budget
Anis Rifqiyatul H,5,2022-07-15 18:14:47,"aplikasi ini sangat membantu para perantau, baik mahasiswa, pekerja, atau yang lain dalam mencari kos²an tanpa harus capek² survey ke loasi langsung. jadi hemat biaya dan tenaga tentunya"
Bagoes chanel,5,2022-07-15 09:39:34,"Opsi terbaik,, solusi untuk mencari kos,, tanpa berpanas panas survey jalan muter muter,, tinggal klik"
David Lius,1,2022-07-15 07:53:28,"Sebagai pengguna baru mamikos dan juga pemilik kost yg baru mencoba pasang iklan di sini, Tpi ditolak dg alasan harus bayar 200 ribu dulu Mana input datanya berbelit belit, ditolak pula. Mamikos matre amat yak"
AINUN SALSABILA CHOSIM,5,2022-07-15 04:25:14,Mudanya mencari kost terima kasih aplikasi ini sangat membantu
Ester Nainggolan,5,2022-07-14 14:35:13,Aplikasi ini mempermudah saya dapat kost ketika saya merantau ke kota. Gk perlu ribet cari kost tinggal buka aplikasi langsung dapat kost yang saya ingini
Rizuki Kun,5,2022-07-14 14:31:26,bagus aplikasinya
jalu pasopati,5,2022-07-14 12:15:08,Sebagai karyawan baru berkat Mamikos saya dapat memilih tempat kos yang sesuai...terima kasih Mamikos..
Agus TV,1,2022-07-14 11:22:41,munyer²
Momo 1983,1,2022-07-14 10:06:30,makin banyak mahasiswa mahasiswi senior unpad tahun ke tahun menjadi calo kosan dan kebanyakanya berbohong memikan calon mahasiswa baru demi ke untungan uang saku pribadi
Azzan Sopian,5,2022-07-14 10:03:03,Kemudahan dalam mencari kos
uncloth id,5,2022-07-14 06:45:17,sangat mrmbantu saya saat mencari kos terbaik di sekitar dan ui yang di pakai sangat mudah untuk di lahami mantap
Siti Rahmah,5,2022-07-14 02:05:38,"Rekomend banget, untuk Pelajar seperti saya yang ingin mandiri dan mau nge kos. Mudah mencari kos kos an di alamat yang saya mau, mudah dan simple"
Amelia Putri,5,2022-07-14 01:38:54,"Aplikasi yang sangat recommended, membantu banget buat mahasiswa yang lagi cari kos murah. Cara penggunaannya juga mudah banget."
Sadam Dimas,5,2022-07-13 21:35:44,"bermanfaat banget apk kos nya, bisa ngebantu temen yang lagi nyari tempat tinggal, karena harus ngerantau, pokoknya wajib banget dicoba"
Andi Mulyono SM,5,2022-07-13 16:17:21,Alhamdulillah aplikasi nya sangat membantu jadi tdk takut untuk rantau kemana mana untuk kawan kawan segera di download.rekomen bangat de aplikasi nya jos jos super jos
Amyy Only,5,2022-07-13 13:19:24,Memudahkan bangett buat nyari kosan yang bagus dan murah...mantap....
Samsul Anwar,5,2022-07-13 13:10:33,Bingung... kepingin merantau keluar kota...tp was was cari kos kos an...? Udah gaes... gk usah pake lama..download aja aplikasinya...
Iqbal fatoni,5,2022-07-13 12:42:20,Mempermudahkan untuk mencari kos di area sekitar
Rici Elegant,5,2022-07-13 11:38:01,Susah cari tempat tinggal tapi setelah kenal apk mamikos bisa mencari tempat untuk berteduh
miftakhul jannah,5,2022-07-13 05:46:59,Sangat membantu...
apa adanya,5,2022-07-13 04:33:31,"Bagus baget ni aplikasi sangat membantu sekali buat aku sebagai anak kos ,untuk mencari kos kos an yg nyaman dan gak terlalu mahal ,oke top sip terimakasih"
Ais collection,5,2022-07-13 00:18:44,bagusssssssssssss.tempat cari kos yang mudah.terima kasih mamikos
Nichi Geraldii,4,2022-07-12 12:41:35,"Setiap mau keluar kota pasti buka mamikos dulu, untuk lihat² referensi kosan di kota tujuan. Aplikasi yg meudahkan untuk cari kos atau peginapam, lengkap dr murah smpai mahal ada disini. Aplikasi yg sangat membantu"
Alvand Tarigan,5,2022-07-12 11:58:15,Sangat bagus dan baik.
rodiana roy,5,2022-07-12 11:49:20,"Aplikasinya bagus banget kawan kawan ,,mudah dan nyaman ,enak ga ribet buat cari kos,an"
Asih Susiyanti,5,2022-07-12 10:28:02,"Recommended bgt, aplikasi yg membantu saya dapat kos kosan waktu pertama kali merantau di luar kota tanpa harus survei langsung pun sudah lengkap, mulai dari harga, fasilitas dan foto kos + foto isi kos. Dan kita bisa nyesuaiin harga, fasilitas, lokasi, dan genre kos yang kita mau pakai filter yang tersedia 😍"
Farichah Isnaini,5,2022-07-12 08:02:07,"Nggk mungkin buat jalan jalan keliling kota rantau buat cari kos, akhirnya nemu aplikasi mamikos, sangat membantu, tidak perlu capek capek jalan, info kos nya juga lengkap baik dari harga dan fasilitas"
Dzakiy Firmansyah,5,2022-07-12 04:47:31,Sebagai karyawan yang bekerja jauh dari kampung halaman butuh informasi cepat tentang kos-kosan. Melalui aplikasi mami kos ini aku mudah mencari dan menemukan tempat kos yang cocok.
Sofian Dahlan,5,2022-07-11 16:15:15,"Alhamdulillah ado aplikasi ini, jadi biso cari koss yg bagus ❣️"
Acil Setiawan,5,2022-07-11 15:23:45,Kost nyaman dan bersih sangan recommended deh pokoknya
